3436,0,2,0,0,0,69001,12001,69001,0,25,0,3,97,0,0,주부,0,7100,4,1,19.0,운전직,5200,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100000,0,100000,0,590000,28000000,28000000,0,0,0,5400000,19,4,40.0,1.0
3437,0,1,0,0,0,57001,0,57001,0,0,0,3,61,0,0,주부,0,4900,2,1,0.0,운전직,4900,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,140000,0,140000,0,140000,21000000,21000000,0,0,0,400000,2,1,45.0,1.0
3438,0,1,1,2,1,21001,21001,18001,1,0,49,5,49,0,0,3차산업 종사자,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,4,20미만,0,0,0,0,0,590000,0,590000,590000,13000000,13000000,0,0,1,0,0,0,35.0,1.0
3439,0,0,0,1,1,15001,0,0,0,0,0,4,121,0,0,주부,0,6500,5,3,34.0,2차산업 종사자,4600,0,0,0,0,0,0,0,0,0,11,0,66,12000000,0,0,100000,0,100000,0,390000,25000000,66000000,0,0,0,58800000,72,7,55.0,1.0
3440,0,1,1,1,0,12001,1,12001,1,13,13,0,0,0,0,주부,0,8300,4,2,29.0,2차산업 종사자,5100,1,201406,8000000,0,10,0,0,6,7,0,0,88,6000000,0,0,100000,0,100000,0,100000,14000000,18000000,0,0,0,800000,0,4,55.0,1.0
3441,0,0,1,2,1,159001,159001,0,108001,1,121,7,121,4,117001,주부,0,4700,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,130000,0,130000,0,230000,19000000,19000000,0,0,11,1600000,5,1,55.0,2.0
3442,0,1,0,0,0,42001,0,42001,0,0,0,2,61,0,0,2차산업 종사자,0,3800,2,2,0.0,3차산업 종사자,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,990000,0,200000,25000000,51000000,0,0,0,4900000,14,3,60.0,2.0
3443,0,2,0,0,0,318001,21001,318001,0,1,0,5,121,0,0,공무원,5000,12900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,9000000,9000000,0,0,0,0,0,1,50.0,2.0
3444,0,1,2,2,0,279001,159001,117001,159001,13,13,5,121,0,0,사무직,5100,5100,2,2,0.0,주부,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,100000,0,40000,5000000,19000000,0,0,0,5500000,6,2,35.0,1.0
3445,0,1,0,0,0,6001,6001,6001,0,49,0,5,121,0,0,주부,0,8700,3,1,24.0,2차산업 종사자,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,60000,0,160000,14000000,14000000,1,0,1,0,0,2,50.0,1.0
3446,0,1,0,0,0,252001,0,252001,0,1,0,5,121,0,0,자영업,5000,9900,4,1,34.0,운전직,5000,0,0,0,0,0,0,0,0,0,3,0,4,1000000,0,0,300000,0,300000,0,490000,41000000,41000000,0,0,0,300000,14,0,55.0,1.0
3447,0,1,0,1,1,132001,1,1,0,13,13,1,121,0,0,사무직,5200,11200,2,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,5000000,5000000,0,0,0,0,0,2,45.0,1.0
3448,0,0,0,1,1,9001,0,0,0,0,0,0,0,0,0,주부,0,10500,4,4,44.0,운전직,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1190000,70000000,119000000,0,0,1,5300000,10,9,65.0,2.0
3449,0,0,1,2,1,15001,15001,0,1,13,37,2,61,0,0,사무직,6300,9300,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,3000000,3000000,0,0,0,0,0,1,50.0,1.0
3450,0,1,0,1,1,240001,0,147001,0,0,0,6,121,0,0,주부,0,4100,2,1,24.0,,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,230000,0,230000,230000,7000000,7000000,0,0,0,0,0,0,45.0,1.0
3451,0,1,0,0,0,21001,21001,21001,0,61,0,3,121,0,0,1차산업 종사자,3400,4600,4,2,34.0,1차산업 종사자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,50000,18000000,33000000,0,0,0,51300000,12,3,55.0,2.0
3452,0,0,0,1,1,69001,0,0,0,0,0,1,49,0,0,자영업,0,3600,6,5,39.0,자영업,0,0,0,0,0,0,0,0,0,0,26,20미만,0,0,0,0,340000,0,1190000,490000,340000,22000000,119000000,0,0,9,9100000,28,0,65.0,2.0
3453,0,1,1,1,0,75001,1,75001,1,25,25,3,121,0,0,3차산업 종사자,5100,9800,4,1,14.0,1차산업 종사자,4700,0,0,0,0,0,0,0,0,0,5,10미만,7,0,0,0,790000,790000,790000,790000,1490000,80000000,80000000,0,0,2,100000,2,1,40.0,2.0
3454,0,1,0,0,0,9001,9001,9001,0,0,0,2,37,0,0,주부,0,4600,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,60000,0,60000,260000,60000,3000000,29000000,0,0,1,0,0,0,30.0,2.0
3455,0,0,0,1,1,27001,0,0,0,0,0,1,13,0,0,주부,0,0,3,1,39.0,,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,60000,0,60000,0,60000,9000000,9000000,0,0,0,1800000,3,1,60.0,2.0
3456,0,1,0,0,0,189001,0,189001,0,0,0,7,109,0,0,단순 노무직,3100,5800,2,2,0.0,주부,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,50000,6000000,10000000,0,0,0,0,0,3,55.0,1.0
3457,0,1,0,0,0,18001,18001,18001,0,25,0,3,121,0,0,사무직,4000,7900,4,2,0.0,전문직,4000,0,0,0,0,0,0,0,0,0,10,0,80,1000000,1000000,0,140000,0,260000,0,260000,14000000,19000000,2,0,1,2200000,27,2,40.0,1.0
3458,0,0,1,1,0,1,1,0,1,13,13,0,0,0,0,주부,0,4300,4,1,19.0,운전직,4300,2,200109,15000000,15000000,14,0,0,0,0,3,10미만,0,0,0,0,490000,100000,490000,100000,590000,26000000,26000000,1,0,1,3100000,11,1,60.0,2.0
3459,0,1,0,0,0,228001,0,228001,0,73,0,3,73,0,0,주부,0,3600,3,2,29.0,자영업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,340000,60000000,99000000,0,0,0,0,0,4,60.0,2.0
3460,0,0,0,1,1,6001,6001,0,0,121,121,1,1,0,0,사무직,0,6600,2,2,29.0,,0,2,200201,28000000,4000000,26,0,0,4,5,5,0,99,6000000,1000000,20,340000,100000,490000,100000,3990000,35000000,42000000,0,0,2,0,0,1,50.0,2.0
3461,0,1,0,0,0,12001,0,12001,0,0,0,0,0,0,0,운전직,5400,7500,3,2,19.0,주부,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,80000,0,80000,0,80000,7000000,18000000,0,0,0,600000,0,3,50.0,2.0
3462,0,1,1,1,0,12001,12001,9001,3001,0,13,4,121,0,0,사무직,5200,6700,2,2,0.0,주부,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,110000,0,110000,110000,8000000,13000000,0,0,0,1300000,2,1,45.0,1.0
3463,0,1,0,0,0,6001,6001,6001,0,121,0,2,121,0,0,기타,0,4500,2,2,0.0,운전직,0,1,200508,5000000,5000000,22,0,0,0,5,11,0,0,0,0,0,0,0,0,0,340000,9000000,15000000,0,0,0,0,0,2,70.0,1.0
3464,0,0,1,1,1,63001,63001,0,12001,1,1,4,121,0,0,주부,0,5100,4,2,29.0,2차산업 종사자,3600,2,200510,9000000,9000000,0,0,0,0,0,10,0,22,2000000,13000000,10,390000,140000,490000,140000,590000,60000000,60000000,0,0,2,11100000,26,0,50.0,1.0
3465,0,1,0,0,0,9001,0,9001,0,0,0,2,121,0,0,주부,0,9600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,0,4990000,4990000,13000000,13000000,0,0,0,0,0,0,55.0,2.0
3466,0,2,0,0,0,201001,63001,201001,0,25,0,4,109,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,10,30미만,0,0,0,0,0,490000,0,490000,490000,22000000,22000000,0,0,2,0,0,0,30.0,1.0
3467,0,0,0,1,1,21001,0,0,0,0,0,0,0,0,0,3차산업 종사자,4300,9900,5,2,34.0,운전직,5600,0,0,0,0,0,0,0,0,0,3,10미만,57,20000000,40000000,0,1990000,1490000,2490000,1490000,3990000,199000000,199000000,0,0,10,4200000,27,0,55.0,1.0
3468,0,1,0,0,0,27001,27001,27001,0,61,0,3,121,0,0,단순 사무직,3800,9300,4,1,9.0,사무직,5600,0,0,0,0,0,0,0,0,0,12,10미만,0,0,0,0,30000,60000,30000,60000,80000,4000000,4000000,0,0,1,0,0,0,45.0,1.0
3469,0,2,3,5,2,45001,39001,24001,3001,1,1,4,121,0,0,주부,0,5800,5,3,29.0,,0,0,0,0,0,0,0,0,0,0,12,0,79,15000000,0,50,100000,0,100000,0,6990000,20000000,54000000,0,0,0,62000000,39,6,60.0,1.0
3470,0,1,0,0,0,18001,18001,18001,0,49,0,2,121,0,0,기타,0,2800,5,2,44.0,자영업,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,0,790000,0,140000,3000000,4000000,0,0,0,3200000,0,0,70.0,1.0
3471,0,0,1,3,2,72001,66001,0,3001,0,1,2,121,0,0,3차산업 종사자,4200,5000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,0,80000,0,110000,14000000,14000000,0,0,0,0,0,0,60.0,2.0
3472,0,1,0,0,0,108001,0,108001,0,13,0,3,109,0,0,사무직,4800,4800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000,0,590000,0,590000,1000000,1000000,0,0,0,0,0,1,35.0,1.0
3473,0,0,2,2,0,3001,0,0,3001,0,0,3,73,0,0,자영업,0,10500,4,3,39.0,주부,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,390000,0,90000,11000000,58000000,0,0,0,1300000,0,5,60.0,2.0
3474,0,1,0,1,1,3001,3001,1,0,13,13,4,121,0,0,자영업,5300,11500,2,1,0.0,자영업,6200,0,0,0,0,0,0,0,0,0,3,0,89,13000000,8000000,0,0,340000,0,340000,340000,26000000,26000000,0,0,0,0,0,0,55.0,2.0
3475,0,2,0,0,0,288001,78001,288001,0,37,0,6,121,0,0,주부,0,3800,4,1,29.0,3차산업 종사자,0,4,200103,65000000,45000000,20,0,0,3,5,2,0,91,16000000,0,0,30000,0,30000,0,190000,22000000,22000000,0,0,0,100000,1,4,50.0,1.0
3476,0,0,1,4,3,213001,15001,0,15001,1,121,5,121,0,0,주부,0,6300,5,1,19.0,사무직,4300,3,200111,19000000,5000000,34,0,0,3,6,6,10미만,93,32000000,6000000,50,590000,0,590000,0,790000,73000000,73000000,0,0,9,8800000,30,4,40.0,1.0
3477,0,0,2,2,0,6001,1,0,6001,49,49,2,121,0,0,주부,0,5700,4,1,24.0,2차산업 종사자,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,300000,3,1,55.0,1.0
3478,0,0,0,1,1,48001,48001,0,0,1,1,0,0,0,0,학생,0,3100,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,20미만,0,0,0,0,150000,0,150000,0,150000,4000000,4000000,0,0,3,0,0,0,35.0,1.0
3479,0,0,0,2,2,21001,21001,0,0,13,37,3,97,0,0,사무직,4700,7800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,400000,1,1,45.0,2.0
3480,0,1,0,1,1,964001,864001,99001,0,37,61,0,0,4,980001,주부,0,10600,4,2,24.0,기업/단체 임원,10000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,490000,0,30000,3000000,119000000,0,0,0,0,0,3,50.0,1.0
3481,0,2,0,0,0,24001,18001,24001,0,13,0,2,121,0,0,기타,0,2400,4,1,39.0,주부,0,1,200111,4000000,4000000,44,0,0,0,0,6,10미만,0,0,0,0,190000,0,190000,0,300000,3000000,3000000,0,0,16,20200000,8,4,55.0,2.0
3482,0,1,0,0,0,96001,96001,96001,0,1,0,3,121,0,0,2차산업 종사자,0,5200,4,1,39.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,6,0,67,4000000,0,0,0,0,0,0,80000,10000000,10000000,0,0,0,700000,1,1,60.0,2.0
3483,0,1,2,2,0,99001,99001,66001,30001,1,13,2,121,0,0,3차산업 종사자,3200,3200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,23,1000000,1000000,0,0,0,0,0,60000,8000000,8000000,0,0,0,100000,1,1,50.0,1.0
3484,0,2,0,1,1,210001,54001,162001,0,1,1,3,121,0,0,사무직,6100,9900,2,1,0.0,사무직,3900,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50000,0,50000,260000,25000000,25000000,2,0,0,0,0,1,40.0,1.0
3485,0,1,0,1,1,18001,18001,9001,0,1,13,2,121,0,0,3차산업 종사자,5900,9700,4,2,19.0,주부,3800,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,790000,0,790000,0,790000,20000000,26000000,1,0,0,7500000,6,1,50.0,1.0
3486,0,0,0,1,1,150001,0,0,0,0,0,2,121,0,0,주부,0,11100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,260000,0,260000,260000,12000000,12000000,0,0,0,0,0,0,55.0,1.0
3487,0,0,0,1,1,12001,0,0,0,0,0,3,49,0,0,주부,0,3100,4,2,39.0,자영업,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,120000,6000000,8000000,0,0,0,400000,2,4,65.0,2.0
3488,0,1,0,1,1,309001,0,42001,0,13,13,4,121,0,0,주부,0,6400,3,1,24.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,150000,150000,2000000,2000000,0,0,0,0,0,0,45.0,2.0
3489,0,2,1,4,3,714001,0,534001,18001,13,0,1,37,0,0,주부,0,5700,4,1,9.0,사무직,5700,0,0,0,0,0,0,0,0,0,0,0,98,2000000,2000000,0,120000,0,120000,0,130000,7000000,7000000,0,0,0,600000,8,0,40.0,2.0
3490,0,1,0,0,0,57001,0,57001,0,0,0,7,121,0,0,사무직,5100,6700,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,90000,200000,90000,300000,32000000,32000000,0,0,0,0,0,0,40.0,2.0
3491,0,0,0,1,1,1,1,0,0,49,49,1,97,0,0,공무원,0,4000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,50000,50000,7000000,7000000,0,0,0,0,0,0,30.0,2.0
3492,0,1,0,0,0,24001,24001,24001,0,25,0,2,109,0,0,사무직,4700,10000,4,1,19.0,3차산업 종사자,5400,1,201309,8000000,4000000,0,0,0,5,6,21,10미만,78,7000000,0,50,790000,110000,790000,110000,990000,48000000,48000000,1,0,26,6000000,32,0,45.0,1.0
3493,0,0,0,0,1,15001,15001,0,0,1,0,2,121,0,0,전문직,10000,14900,4,1,29.0,단순 사무직,4000,0,0,0,0,0,0,0,0,0,1,0,68,4000000,0,0,190000,0,190000,0,4990000,19000000,19000000,4,0,0,39000000,51,1,55.0,2.0
3494,0,1,0,0,0,3001,3001,3001,0,37,0,1,121,0,0,사무직,0,7900,4,2,44.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000,18000000,25000000,0,0,0,800000,0,6,65.0,2.0
3495,0,1,1,1,0,78001,78001,57001,18001,1,1,0,0,0,0,학생,0,3000,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,6000000,6000000,0,0,0,200000,1,1,35.0,2.0
3496,0,2,0,0,0,159001,9001,159001,0,121,0,1,121,0,0,주부,0,3700,2,1,0.0,자영업,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,340000,0,340000,0,340000,23000000,23000000,1,0,2,9200000,14,0,60.0,2.0
3497,0,1,0,0,0,183001,0,183001,0,0,0,6,121,0,0,주부,0,3400,3,1,39.0,,0,0,0,0,0,0,0,0,0,0,25,10미만,0,0,0,0,40000,0,40000,0,40000,5000000,5000000,0,0,8,300000,3,0,60.0,2.0
3498,0,1,0,1,1,165001,21001,144001,0,13,13,2,121,0,0,주부,0,11100,4,4,34.0,기타,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,230000,200000,260000,390000,790000,58000000,76000000,0,0,0,4500000,8,4,50.0,1.0
3499,0,1,0,0,0,99001,0,99001,0,0,0,3,109,0,0,주부,0,9200,3,1,34.0,전문직,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,300000,340000,300000,340000,790000,73000000,73000000,0,0,3,700000,2,3,55.0,2.0
3500,0,1,0,0,0,1,1,1,0,1,0,4,121,0,0,2차산업 종사자,3500,3500,6,2,9.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,0,80000,10000000,14000000,0,0,0,1300000,4,1,45.0,2.0
3501,0,1,0,0,0,1,1,1,0,121,0,2,121,0,0,단순 노무직,5400,9000,4,1,14.0,3차산업 종사자,3700,0,0,0,0,0,0,0,0,0,2,20미만,0,0,0,0,130000,0,130000,0,130000,20000000,20000000,0,0,1,0,0,0,45.0,2.0
3502,0,1,0,0,0,3001,3001,3001,0,61,0,1,13,0,0,2차산업 종사자,4400,7300,4,2,34.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,100000,0,60000,8000000,17000000,0,0,0,1500000,6,1,55.0,1.0
3503,0,1,0,0,0,99001,0,99001,0,0,0,1,97,0,0,자영업,6000,9800,2,1,44.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,100000,5000000,5000000,0,0,0,0,0,0,45.0,1.0
3504,0,1,0,0,0,36001,0,36001,0,0,0,1,25,0,0,사무직,4200,6600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000,6000000,0,0,0,0,0,1,45.0,2.0
3505,0,1,0,0,0,63001,0,63001,0,0,0,4,25,0,0,주부,0,4500,4,2,14.0,2차산업 종사자,4500,3,200704,18000000,18000000,0,0,0,4,5,0,0,0,0,0,0,110000,0,230000,0,200000,20000000,39000000,0,0,0,9600000,26,3,40.0,1.0
3506,0,3,0,0,0,147001,3001,147001,0,49,0,6,121,0,0,사무직,0,6500,2,1,34.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190000,0,1190000,1190000,15000000,15000000,0,0,0,0,0,1,60.0,1.0
3507,0,1,0,0,0,3001,3001,3001,0,121,0,2,121,0,0,주부,0,5400,2,1,0.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,23,0,81,18000000,0,0,0,0,0,0,110000,19000000,19000000,0,0,0,100000,1,1,60.0,1.0
3508,0,0,0,1,1,3001,3001,0,0,109,109,3,121,0,0,주부,0,4900,5,2,34.0,사무직,0,0,0,0,0,0,0,0,0,0,2,10미만,39,23000000,5000000,0,790000,260000,790000,590000,2990000,159000000,199000000,1,0,6,39600000,34,3,60.0,1.0
3509,0,0,2,6,4,27001,24001,0,3001,0,37,2,121,0,0,주부,0,7100,4,1,24.0,사무직,5100,0,0,0,0,0,0,0,0,0,24,10미만,100,34000000,6000000,0,390000,0,390000,0,590000,49000000,49000000,2,0,19,500000,4,1,55.0,2.0
3510,0,0,0,1,1,3001,3001,0,0,97,97,1,61,0,0,3차산업 종사자,3800,9900,4,1,29.0,운전직,5100,0,0,0,0,0,0,0,0,0,0,0,71,5000000,12000000,0,0,0,0,0,130000,11000000,11000000,0,0,0,70000000,76,3,50.0,2.0
3511,0,1,0,0,0,33001,33001,33001,0,1,0,2,121,0,0,,4600,8100,2,1,,,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,24000000,24000000,0,0,0,300000,2,1,45.0,2.0
3512,0,1,0,0,0,1,1,1,0,37,0,2,121,0,0,기타,0,6500,3,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,15,40미만,0,0,0,0,0,80000,0,80000,190000,23000000,23000000,0,0,10,0,0,1,55.0,2.0
3513,0,2,0,0,0,45001,27001,45001,0,1,0,3,121,0,0,사무직,4800,8200,7,1,9.0,3차산업 종사자,3500,1,201308,16000000,16000000,0,0,0,5,6,11,0,90,10000000,9000000,20,390000,50000,390000,50000,490000,35000000,35000000,0,0,11,3700000,32,0,40.0,2.0
3514,0,1,0,0,0,54001,0,54001,0,0,0,1,49,0,0,운전직,5100,5100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,6000000,6000000,0,0,0,0,0,1,45.0,2.0
3515,0,0,1,2,1,126001,126001,0,108001,1,13,4,49,0,0,2차산업 종사자,5400,9400,5,2,19.0,사무직,4000,0,0,0,0,0,0,0,0,0,6,0,19,6000000,0,0,230000,0,230000,0,300000,44000000,48000000,0,0,0,1200000,7,3,45.0,1.0
3516,0,1,0,0,0,99001,99001,99001,0,37,0,2,121,0,0,단순 사무직,6400,12400,5,1,24.0,3차산업 종사자,5800,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,790000,990000,790000,990000,1990000,119000000,119000000,0,0,0,2800000,7,1,55.0,1.0
3517,0,2,0,2,2,177001,126001,111001,0,25,37,5,121,0,0,사무직,5500,5500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,80000,18000000,18000000,0,0,0,0,0,1,45.0,2.0
3518,0,0,0,1,1,9001,9001,0,0,109,109,1,61,0,0,2차산업 종사자,5100,5100,3,1,34.0,,0,0,0,0,0,0,0,0,0,0,3,0,68,15000000,0,10,200000,0,200000,0,790000,36000000,36000000,0,0,0,500000,1,2,60.0,1.0
3519,0,1,0,0,0,15001,15001,15001,0,61,0,2,73,0,0,주부,0,5200,2,1,0.0,사무직,4100,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,150000,4000000,4000000,0,0,10,0,0,1,35.0,2.0
3520,0,1,1,1,0,111001,0,105001,6001,0,0,4,121,0,0,,0,3800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,30000,0,30000,1000000,1000000,0,0,0,0,0,0,65.0,2.0
3521,0,2,0,0,0,108001,9001,108001,0,61,0,4,121,0,0,주부,0,7000,4,1,19.0,자영업,5200,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,230000,0,230000,0,390000,24000000,24000000,0,0,1,2500000,7,2,45.0,2.0
3522,0,1,0,0,0,72001,0,72001,0,0,0,6,61,0,0,학생,0,5000,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,19,30미만,0,0,0,0,0,60000,990000,60000,60000,1000000,16000000,0,0,5,0,0,0,30.0,2.0
3523,0,3,0,0,0,123001,123001,123001,0,13,0,4,121,0,0,자영업,4000,4000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2000000,2000000,0,0,0,0,0,1,45.0,2.0
3524,0,1,0,0,0,141001,0,141001,0,0,0,4,49,0,0,3차산업 종사자,3300,7600,3,2,29.0,,0,0,0,0,0,0,0,0,0,0,10,0,86,5000000,0,10,190000,0,260000,0,300000,28000000,35000000,0,0,2,200000,4,1,50.0,2.0
3525,0,0,1,1,0,12001,12001,0,12001,13,13,1,13,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30000,4000000,4000000,0,0,0,100000,1,2,60.0,1.0
3526,0,2,0,0,1,42001,6001,42001,0,13,0,2,121,0,0,3차산업 종사자,4000,6700,4,2,34.0,3차산업 종사자,0,1,201212,3000000,3000000,10,0,0,6,6,34,0,59,4000000,0,0,190000,0,340000,0,340000,20000000,27000000,0,0,8,0,0,0,35.0,2.0
3527,0,1,1,2,1,450001,237001,213001,3001,1,25,4,121,0,0,사무직,5400,5400,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,35000000,0,0,0,0,0,1190000,36000000,36000000,0,0,2,0,0,1,50.0,1.0
3528,0,0,0,1,1,18001,18001,0,0,25,25,3,121,0,0,주부,0,10300,4,1,24.0,2차산업 종사자,5800,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,90000,7000000,7000000,0,0,0,22700000,4,0,50.0,2.0
3529,0,1,0,0,0,258001,0,258001,0,0,0,2,121,0,0,공무원,5900,11900,4,2,24.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,7000000,10000000,0,0,0,800000,0,3,60.0,1.0
3530,0,1,0,0,0,204001,0,204001,0,0,0,3,61,0,0,주부,0,8300,2,1,0.0,2차산업 종사자,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000000,11000000,0,0,0,0,0,1,50.0,2.0
3531,0,0,0,1,1,57001,57001,0,0,1,1,5,85,0,0,주부,0,5100,5,1,24.0,사무직,5100,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,160000,0,160000,200000,13000000,13000000,0,0,0,5700000,8,3,55.0,2.0
3532,0,1,0,0,0,9001,9001,9001,0,13,0,3,121,0,0,공무원,4500,9300,2,1,0.0,공무원,4800,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90000,100000,90000,100000,190000,22000000,22000000,0,0,0,0,0,1,45.0,1.0
3533,0,2,0,0,0,72001,0,72001,0,0,0,1,37,0,0,2차산업 종사자,5800,7300,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,200000,0,200000,0,200000,8000000,8000000,0,0,7,0,0,0,40.0,2.0
3534,0,3,2,3,1,84001,81001,48001,18001,1,25,5,121,0,0,사무직,4100,7500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,100000,3000000,3000000,0,0,0,0,0,0,40.0,2.0
3535,0,3,1,1,0,480001,405001,480001,1,13,13,3,121,0,0,3차산업 종사자,3200,5200,3,1,34.0,,0,0,0,0,0,0,0,0,0,0,9,20미만,35,5000000,1000000,10,190000,0,190000,0,340000,25000000,25000000,0,0,3,2000000,5,0,60.0,1.0
3536,0,0,0,1,1,9001,9001,0,0,13,13,4,121,0,0,자영업,4700,8200,2,1,0.0,3차산업 종사자,3600,0,0,0,0,0,0,0,0,0,78,90이상,0,0,0,0,0,100000,0,100000,100000,3000000,3000000,0,0,18,0,0,0,50.0,1.0
3537,0,0,1,1,0,57001,57001,0,57001,13,13,2,121,0,0,주부,0,9800,4,1,29.0,3차산업 종사자,5300,0,0,0,0,0,0,0,0,0,2,0,95,6000000,0,10,0,0,0,0,80000,10000000,10000000,0,0,0,0,0,1,55.0,2.0
3538,0,3,2,2,0,183001,0,165001,18001,37,0,5,109,0,0,자영업,3800,8100,6,1,14.0,2차산업 종사자,4300,0,0,0,0,0,0,0,0,0,8,20미만,0,0,0,0,60000,0,60000,0,490000,7000000,7000000,1,0,2,0,0,0,40.0,1.0
3539,0,1,2,3,1,33001,30001,1,18001,1,25,5,25,0,0,주부,0,4800,4,1,19.0,2차산업 종사자,4400,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,70000,4000000,4000000,0,0,0,800000,3,1,45.0,1.0
3540,0,1,0,0,0,18001,18001,18001,0,13,0,3,73,0,0,주부,0,6500,5,3,39.0,3차산업 종사자,0,0,0,0,0,0,0,0,0,0,13,40미만,0,0,0,0,0,590000,790000,590000,590000,25000000,73000000,0,0,1,3200000,0,2,30.0,1.0
